TIME,MIN,MAX,OTHER
20140731 104207010,0.00972980336067,0.00973169711066,0
20140731 104207493,0.00972970869252,0.00973160240565,0
20140731 104213027,0.00972961402621,0.00973150770249,0
20140731 104216993,0.00972970869252,0.00973160240565,0
20140731 104217493,0.00972961402621,0.00973150770249,0
20140731 104226010,0.00972942469912,0.00973131830169,0
20140731 104226260,0.00972933003833,0.00973122360406,0
20140731 104232760,0.00972923537939,0.00973112890826,0
20140731 104235760,0.00972904606703,0.00973093952221,0
20140731 104236010,0.00972866746442,0.00973056077222,0
20140731 104237510,0.00972857281837,0.00973046608933,0
20140731 104237760,0.00972847817416,0.00973037140828,0
20140731 104240010,0.00972838353179,0.00973027672907,0
20140731 104240260,0.00972847817416,0.00973037140828,0
20140731 104240760,0.00972866746442,0.00973056077222,0
20140731 104241027,0.00972847817416,0.00973037140828,0
20140731 104244493,0.00972857281837,0.00973046608933,0
20140731 104245010,0.00972847817416,0.00973037140828,0
20140731 104248493,0.00972857281837,0.00973046608933,0
20140731 104248993,0.00972847817416,0.00973037140828,0
20140731 104255510,0.00972857281837,0.00973046608933,0
20140731 104255743,0.00972866746442,0.00973056077222,0
20140731 104257243,0.00972857281837,0.00973046608933,0
20140731 104257993,0.00972847817416,0.00973037140828,0
20140731 104300260,0.00972857281837,0.00973046608933,0
20140731 104304510,0.00972847817416,0.00973037140828,0
20140731 104304743,0.00972838353179,0.00973027672907,0
20140731 104305260,0.00972819425258,0.00973008737618,0
20140731 104305993,0.00972828889127,0.00973018205171,0
20140731 104311023,0.00972819425258,0.00973008737618,0
20140731 104313523,0.00972809961574,0.00972999270251,0
20140731 104313773,0.00972772108678,0.00972961402621,0
20140731 104314023,0.00972753183335,0.00972942469912,0
20140731 104319260,0.00972762645914,0.00972951936174,0
20140731 104323010,0.00972753183335,0.00972942469912,0
20140731 104330010,0.00972743720939,0.00972933003833,0
20140731 104333523,0.00972734258728,0.00972923537939,0
20140731 104334010,0.00972724796701,0.00972914072229,0
20140731 104334260,0.00972715334857,0.00972904606703,0
20140731 104335010,0.00972705873198,0.00972895141362,0
20140731 104345510,0.00972724796701,0.00972914072229,0
20140731 104347010,0.00972734258728,0.00972923537939,0
20140731 104347260,0.00972743720939,0.00972933003833,0
20140731 104347743,0.00972753183335,0.00972942469912,0
20140731 104348243,0.00972762645914,0.00972951936174,0
20140731 104352007,0.00972753183335,0.00972942469912,0
20140731 104353007,0.00972772108678,0.00972961402621,0
20140731 104353257,0.00972762645914,0.00972951936174,0
20140731 104353757,0.00972772108678,0.00972961402621,0
20140731 104354007,0.00972762645914,0.00972951936174,0
20140731 104354257,0.00972772108678,0.00972961402621,0
20140731 104354507,0.00972762645914,0.00972951936174,0
20140731 104354757,0.00972753183335,0.00972942469912,0
20140731 104355007,0.00972762645914,0.00972951936174,0
20140731 104355257,0.00972753183335,0.00972942469912,0
20140731 104355757,0.00972762645914,0.00972951936174,0
20140731 104356007,0.00972753183335,0.00972942469912,0
20140731 104356257,0.00972762645914,0.00972951936174,0
20140731 104356507,0.00972753183335,0.00972942469912,0
20140731 104356757,0.00972762645914,0.00972951936174,0
20140731 104357007,0.00972753183335,0.00972942469912,0
20140731 104357507,0.00972762645914,0.00972951936174,0
20140731 104359257,0.00972753183335,0.00972942469912,0
20140731 104359757,0.00972762645914,0.00972951936174,0
20140731 104359993,0.00972753183335,0.00972942469912,0
20140731 104400257,0.00972762645914,0.00972951936174,0
20140731 104401007,0.00972781571626,0.00972970869252,0
20140731 104401273,0.00972828889127,0.00973018205171,0
20140731 104402023,0.00972847817416,0.00973037140828,0
20140731 104402273,0.00972866746442,0.00973056077222,0
20140731 104405273,0.00972857281837,0.00973046608933,0
20140731 104405757,0.00972866746442,0.00973056077222,0
20140731 104406007,0.00972857281837,0.00973046608933,0
20140731 104406290,0.00972847817416,0.00973037140828,0
20140731 104406757,0.00972838353179,0.00973027672907,0
20140731 104411273,0.00972828889127,0.00973018205171,0
20140731 104411773,0.00972819425258,0.00973008737618,0
20140731 104412273,0.00972809961574,0.00972999270251,0
20140731 104412523,0.00972800498074,0.00972989803067,0
20140731 104412773,0.00972762645914,0.00972951936174,0
20140731 104413023,0.00972772108678,0.00972961402621,0
20140731 104415523,0.00972762645914,0.00972951936174,0
20140731 104415773,0.00972753183335,0.00972942469912,0
20140731 104423257,0.00972762645914,0.00972951936174,0
20140731 104423507,0.00972772108678,0.00972961402621,0
20140731 104423773,0.00972762645914,0.00972951936174,0
20140731 104424523,0.00972753183335,0.00972942469912,0
20140731 104428007,0.00972734258728,0.00972923537939,0
20140731 104433007,0.00972724796701,0.00972914072229,0
20140731 104433257,0.00972705873198,0.00972895141362,0
20140731 104433523,0.00972686950432,0.00972876211231,0
20140731 104433757,0.00972696411723,0.00972885676204,0
20140731 104459757,0.00972705873198,0.00972895141362,0
20140731 104500007,0.00972696411723,0.00972885676204,0
20140731 104500273,0.00972705873198,0.00972895141362,0
20140731 104500523,0.00972724796701,0.00972914072229,0
20140731 104500807,0.00972734258728,0.00972923537939,0
20140731 104503023,0.00972724796701,0.00972914072229,0
20140731 104503257,0.00972715334857,0.00972904606703,0
20140731 104504023,0.00972705873198,0.00972895141362,0
20140731 104504257,0.00972696411723,0.00972885676204,0
20140731 104504507,0.00972715334857,0.00972904606703,0
20140731 104505007,0.00972705873198,0.00972895141362,0
20140731 104505257,0.00972696411723,0.00972885676204,0
20140731 104505507,0.00972705873198,0.00972895141362,0
20140731 104505773,0.00972715334857,0.00972904606703,0
20140731 104506507,0.00972705873198,0.00972895141362,0
20140731 104506757,0.00972696411723,0.00972885676204,0
20140731 104507007,0.00972705873198,0.00972895141362,0
20140731 104507257,0.00972696411723,0.00972885676204,0
20140731 104507507,0.00972705873198,0.00972895141362,0
20140731 104507757,0.00972696411723,0.00972885676204,0
20140731 104524273,0.00972715334857,0.00972904606703,0
20140731 104529007,0.00972696411723,0.00972885676204,0
20140731 104534773,0.00972705873198,0.00972895141362,0
20140731 104535007,0.00972715334857,0.00972904606703,0
20140731 104539273,0.00972705873198,0.00972895141362,0
20140731 104541257,0.00972696411723,0.00972885676204,0
20140731 104541773,0.00972686950432,0.00972876211231,0
20140731 104542040,0.00972668028402,0.00972857281837,0
20140731 104542290,0.00972649107108,0.00972838353179,0
20140731 104542523,0.00972658567663,0.00972847817416,0
20140731 104542773,0.00972668028402,0.00972857281837,0
20140731 104543023,0.00972686950432,0.00972876211231,0
20140731 104546257,0.00972677489325,0.00972866746442,0
20140731 104546507,0.00972658567663,0.00972847817416,0
20140731 104546757,0.00972668028402,0.00972857281837,0
20140731 104547257,0.00972658567663,0.00972847817416,0
20140731 104547493,0.00972668028402,0.00972857281837,0
20140731 104547993,0.00972677489325,0.00972866746442,0
20140731 104548243,0.00972686950432,0.00972876211231,0
20140731 104548493,0.00972677489325,0.00972866746442,0
20140731 104549007,0.00972686950432,0.00972876211231,0
20140731 104551273,0.00972677489325,0.00972866746442,0
20140731 104551507,0.00972668028402,0.00972857281837,0
20140731 104553507,0.00972658567663,0.00972847817416,0
20140731 104554007,0.00972668028402,0.00972857281837,0
20140731 104555757,0.00972649107108,0.00972838353179,0
20140731 104556023,0.00972658567663,0.00972847817416,0
20140731 104556757,0.00972649107108,0.00972838353179,0
20140731 104557023,0.00972658567663,0.00972847817416,0
20140731 104557757,0.00972668028402,0.00972857281837,0
20140731 104558007,0.00972658567663,0.00972847817416,0
20140731 104558257,0.00972668028402,0.00972857281837,0
20140731 104558507,0.00972658567663,0.00972847817416,0
20140731 104600007,0.00972668028402,0.00972857281837,0
20140731 104600523,0.00972677489325,0.00972866746442,0
20140731 104600773,0.00972668028402,0.00972857281837,0
20140731 104601257,0.00972658567663,0.00972847817416,0
20140731 104601523,0.00972668028402,0.00972857281837,0
20140731 104601757,0.00972658567663,0.00972847817416,0
20140731 104603773,0.00972677489325,0.00972866746442,0
20140731 104604007,0.00972668028402,0.00972857281837,0
20140731 104604507,0.00972677489325,0.00972866746442,0
20140731 104604757,0.00972686950432,0.00972876211231,0
20140731 104606023,0.00972696411723,0.00972885676204,0
20140731 104607257,0.00972686950432,0.00972876211231,0
20140731 104608023,0.00972715334857,0.00972904606703,0
20140731 104608243,0.00972734258728,0.00972923537939,0
20140731 104608523,0.00972724796701,0.00972914072229,0
20140731 104608773,0.00972715334857,0.00972904606703,0
20140731 104611007,0.00972724796701,0.00972914072229,0
20140731 104611507,0.00972715334857,0.00972904606703,0
20140731 104612007,0.00972724796701,0.00972914072229,0
20140731 104612273,0.00972743720939,0.00972933003833,0
20140731 104612523,0.00972781571626,0.00972970869252,0
20140731 104613023,0.00972762645914,0.00972951936174,0
20140731 104613273,0.00972743720939,0.00972933003833,0
20140731 104619507,0.00972734258728,0.00972923537939,0
20140731 104620257,0.00972724796701,0.00972914072229,0
20140731 104620507,0.00972734258728,0.00972923537939,0
20140731 104623257,0.00972743720939,0.00972933003833,0
20140731 104623743,0.00972734258728,0.00972923537939,0
20140731 104625493,0.00972743720939,0.00972933003833,0
20140731 104626007,0.00972734258728,0.00972923537939,0
20140731 104626993,0.00972743720939,0.00972933003833,0
20140731 104627757,0.00972753183335,0.00972942469912,0
20140731 104628523,0.00972809961574,0.00972999270251,0
20140731 104628773,0.00972819425258,0.00973008737618,0
20140731 104629023,0.00972838353179,0.00973027672907,0
20140731 104629273,0.00972857281837,0.00973046608933,0
20140731 104640257,0.00972828889127,0.00973018205171,0
20140731 104640523,0.00972809961574,0.00972999270251,0
20140731 104640757,0.00972828889127,0.00973018205171,0
20140731 104641257,0.00972847817416,0.00973037140828,0
20140731 104641507,0.00972857281837,0.00973046608933,0
20140731 104643523,0.00972847817416,0.00973037140828,0
20140731 104643757,0.00972857281837,0.00973046608933,0
20140731 104645273,0.00972838353179,0.00973027672907,0
20140731 104646023,0.00972828889127,0.00973018205171,0
20140731 104646257,0.00972819425258,0.00973008737618,0
20140731 104649757,0.00972828889127,0.00973018205171,0
20140731 104650757,0.00972819425258,0.00973008737618,0
20140731 104653257,0.00972828889127,0.00973018205171,0
20140731 104653507,0.00972819425258,0.00973008737618,0
20140731 104655507,0.00972828889127,0.00973018205171,0
20140731 104656007,0.00972819425258,0.00973008737618,0
20140731 104657007,0.00972828889127,0.00973018205171,0
20140731 104700507,0.00972819425258,0.00973008737618,0
20140731 104714757,0.00972809961574,0.00972999270251,0
20140731 104715757,0.00972819425258,0.00973008737618,0
20140731 104717007,0.00972809961574,0.00972999270251,0
20140731 104718757,0.00972819425258,0.00973008737618,0
20140731 104719007,0.00972809961574,0.00972999270251,0
20140731 104719507,0.00972819425258,0.00973008737618,0
20140731 104721773,0.00972809961574,0.00972999270251,0
20140731 104724023,0.00972800498074,0.00972989803067,0
20140731 104725257,0.00972791034758,0.00972980336067,0
20140731 104725490,0.00972800498074,0.00972989803067,0
20140731 104726740,0.00972819425258,0.00973008737618,0
20140731 104727240,0.00972800498074,0.00972989803067,0
20140731 104728490,0.00972809961574,0.00972999270251,0
20140731 104731257,0.00972800498074,0.00972989803067,0
20140731 104731773,0.00972809961574,0.00972999270251,0
20140731 104734757,0.00972800498074,0.00972989803067,0
20140731 104736007,0.00972791034758,0.00972980336067,0
20140731 104738257,0.00972800498074,0.00972989803067,0
20140731 104743507,0.00972791034758,0.00972980336067,0
20140731 104745257,0.00972800498074,0.00972989803067,0
20140731 104753507,0.00972809961574,0.00972999270251,0
20140731 104753757,0.00972800498074,0.00972989803067,0
20140731 104757257,0.00972791034758,0.00972980336067,0
20140731 104757523,0.00972781571626,0.00972970869252,0
20140731 104758007,0.00972791034758,0.00972980336067,0
20140731 104800273,0.00972809961574,0.00972999270251,0
20140731 104800507,0.00972800498074,0.00972989803067,0
20140731 104812257,0.00972791034758,0.00972980336067,0
20140731 104812757,0.00972800498074,0.00972989803067,0
20140731 104813507,0.00972791034758,0.00972980336067,0
20140731 104815257,0.00972800498074,0.00972989803067,0
20140731 104815507,0.00972791034758,0.00972980336067,0
20140731 104815757,0.00972809961574,0.00972999270251,0
20140731 104817273,0.00972791034758,0.00972980336067,0
20140731 104818507,0.00972800498074,0.00972989803067,0
20140731 104820023,0.00972809961574,0.00972999270251,0
20140731 104825757,0.00972819425258,0.00973008737618,0
20140731 104826507,0.00972809961574,0.00972999270251,0
20140731 104827007,0.00972800498074,0.00972989803067,0
20140731 104828507,0.00972809961574,0.00972999270251,0
20140731 104830273,0.00972800498074,0.00972989803067,0
20140731 104830507,0.00972809961574,0.00972999270251,0
20140731 104831273,0.00972819425258,0.00973008737618,0
20140731 104831523,0.00972847817416,0.00973037140828,0
20140731 104832257,0.00972857281837,0.00973046608933,0
20140731 104833007,0.00972847817416,0.00973037140828,0
20140731 104835757,0.00972838353179,0.00973027672907,0
20140731 104837257,0.00972847817416,0.00973037140828,0
20140731 104838007,0.00972838353179,0.00973027672907,0
20140731 104847523,0.00972857281837,0.00973046608933,0
20140731 104847757,0.00972838353179,0.00973027672907,0
20140731 104850007,0.00972828889127,0.00973018205171,0
20140731 104851990,0.00972838353179,0.00973027672907,0
20140731 104852273,0.00972828889127,0.00973018205171,0
20140731 104852757,0.00972838353179,0.00973027672907,0
20140731 104853257,0.00972828889127,0.00973018205171,0
20140731 104853740,0.00972838353179,0.00973027672907,0
20140731 104853990,0.00972828889127,0.00973018205171,0
20140731 104854490,0.00972838353179,0.00973027672907,0
20140731 104854757,0.00972828889127,0.00973018205171,0
20140731 104855007,0.00972838353179,0.00973027672907,0
20140731 104900240,0.00972828889127,0.00973018205171,0
20140731 104900490,0.00972838353179,0.00973027672907,0
20140731 104901990,0.00972828889127,0.00973018205171,0
20140731 104902240,0.00972838353179,0.00973027672907,0
20140731 104904490,0.00972828889127,0.00973018205171,0
20140731 104906990,0.00972838353179,0.00973027672907,0
20140731 104910240,0.00972847817416,0.00973037140828,0
20140731 104910490,0.00972838353179,0.00973027672907,0
20140731 104910757,0.00972857281837,0.00973046608933,0
20140731 104914507,0.00972847817416,0.00973037140828,0
20140731 104914990,0.00972838353179,0.00973027672907,0
20140731 104923523,0.00972847817416,0.00973037140828,0
20140731 104925507,0.00972838353179,0.00973027672907,0
20140731 104925757,0.00972847817416,0.00973037140828,0
20140731 104926007,0.00972838353179,0.00973027672907,0
20140731 104926257,0.00972847817416,0.00973037140828,0
20140731 104926507,0.00972838353179,0.00973027672907,0
20140731 104926757,0.00972847817416,0.00973037140828,0
20140731 104927240,0.00972838353179,0.00973027672907,0
20140731 104928773,0.00972847817416,0.00973037140828,0
20140731 104929023,0.00972857281837,0.00973046608933,0
20140731 104929507,0.00972847817416,0.00973037140828,0
20140731 104930757,0.00972838353179,0.00973027672907,0
20140731 104931023,0.00972847817416,0.00973037140828,0
20140731 104931273,0.00972838353179,0.00973027672907,0
20140731 104931523,0.00972828889127,0.00973018205171,0
20140731 104932023,0.00972838353179,0.00973027672907,0
20140731 104932257,0.00972847817416,0.00973037140828,0
20140731 104932523,0.00972828889127,0.00973018205171,0
20140731 104932773,0.00972857281837,0.00973046608933,0
20140731 104933023,0.00972895141362,0.00973084483195,0
20140731 104933273,0.00972904606703,0.00973093952221,0
20140731 104934523,0.00972895141362,0.00973084483195,0
20140731 104935273,0.00972885676204,0.00973075014353,0
20140731 104939007,0.00972876211231,0.00973065545695,0
20140731 104939257,0.00972847817416,0.00973037140828,0
20140731 104941757,0.00972828889127,0.00973018205171,0
20140731 104947273,0.00972809961574,0.00972999270251,0
20140731 104947507,0.00972800498074,0.00972989803067,0
20140731 104949523,0.00972791034758,0.00972980336067,0
20140731 104949757,0.00972800498074,0.00972989803067,0
20140731 104950257,0.00972791034758,0.00972980336067,0
20140731 104952023,0.00972800498074,0.00972989803067,0
20140731 104952257,0.00972819425258,0.00973008737618,0
20140731 104955007,0.00972809961574,0.00972999270251,0
20140731 104955507,0.00972800498074,0.00972989803067,0
20140731 104955757,0.00972791034758,0.00972980336067,0
20140731 104956023,0.00972781571626,0.00972970869252,0
20140731 104956273,0.00972772108678,0.00972961402621,0
20140731 104956523,0.00972781571626,0.00972970869252,0
20140731 104956773,0.00972791034758,0.00972980336067,0
20140731 104959507,0.00972800498074,0.00972989803067,0
20140731 104959990,0.00972791034758,0.00972980336067,0
20140731 105000523,0.00972800498074,0.00972989803067,0
20140731 105001257,0.00972791034758,0.00972980336067,0
20140731 105001490,0.00972800498074,0.00972989803067,0
20140731 105006273,0.00972791034758,0.00972980336067,0
20140731 105019523,0.00972772108678,0.00972961402621,0
20140731 105019757,0.00972724796701,0.00972914072229,0
20140731 105020023,0.00972705873198,0.00972895141362,0
20140731 105020273,0.00972715334857,0.00972904606703,0
20140731 105020507,0.00972724796701,0.00972914072229,0
20140731 105021257,0.00972715334857,0.00972904606703,0
20140731 105022757,0.00972705873198,0.00972895141362,0
20140731 105027023,0.00972715334857,0.00972904606703,0
20140731 105027273,0.00972705873198,0.00972895141362,0
20140731 105027757,0.00972715334857,0.00972904606703,0
20140731 105028757,0.00972724796701,0.00972914072229,0
20140731 105030757,0.00972734258728,0.00972923537939,0
20140731 105033507,0.00972743720939,0.00972933003833,0
20140731 105033757,0.00972734258728,0.00972923537939,0
20140731 105034273,0.00972762645914,0.00972951936174,0
20140731 105034757,0.00972753183335,0.00972942469912,0
20140731 105037007,0.00972743720939,0.00972933003833,0
20140731 105037523,0.00972753183335,0.00972942469912,0
20140731 105037757,0.00972743720939,0.00972933003833,0
20140731 105038023,0.00972753183335,0.00972942469912,0
20140731 105038273,0.00972743720939,0.00972933003833,0
20140731 105045757,0.00972734258728,0.00972923537939,0
20140731 105051257,0.00972743720939,0.00972933003833,0
20140731 105052770,0.00972753183335,0.00972942469912,0
20140731 105101990,0.00972743720939,0.00972933003833,0
20140731 105102240,0.00972753183335,0.00972942469912,0
20140731 105102490,0.00972743720939,0.00972933003833,0
20140731 105102757,0.00972753183335,0.00972942469912,0
20140731 105103007,0.00972743720939,0.00972933003833,0
20140731 105103490,0.00972686950432,0.00972876211231,0
20140731 105118507,0.00972696411723,0.00972885676204,0
20140731 105118757,0.00972686950432,0.00972876211231,0
20140731 105127007,0.00972677489325,0.00972866746442,0
20140731 105127507,0.00972686950432,0.00972876211231,0
20140731 105136007,0.00972677489325,0.00972866746442,0
20140731 105136257,0.00972686950432,0.00972876211231,0
20140731 105147257,0.00972677489325,0.00972866746442,0
20140731 105148007,0.00972686950432,0.00972876211231,0
20140731 105149257,0.00972696411723,0.00972885676204,0
20140731 105151007,0.00972705873198,0.00972895141362,0
20140731 105154007,0.00972696411723,0.00972885676204,0
20140731 105156490,0.00972686950432,0.00972876211231,0
20140731 105157757,0.00972696411723,0.00972885676204,0
20140731 105200490,0.00972705873198,0.00972895141362,0
20140731 105202490,0.00972696411723,0.00972885676204,0
20140731 105207240,0.00972686950432,0.00972876211231,0
20140731 105213270,0.00972677489325,0.00972866746442,0
20140731 105221020,0.00972686950432,0.00972876211231,0
20140731 105221257,0.00972677489325,0.00972866746442,0
20140731 105222257,0.00972686950432,0.00972876211231,0
20140731 105222507,0.00972677489325,0.00972866746442,0
20140731 105222757,0.00972686950432,0.00972876211231,0
20140731 105223007,0.00972677489325,0.00972866746442,0
20140731 105223257,0.00972686950432,0.00972876211231,0
20140731 105224020,0.00972705873198,0.00972895141362,0
20140731 105224270,0.00972734258728,0.00972923537939,0
20140731 105224757,0.00972724796701,0.00972914072229,0
20140731 105226770,0.00972715334857,0.00972904606703,0
20140731 105227007,0.00972705873198,0.00972895141362,0
20140731 105227257,0.00972696411723,0.00972885676204,0
20140731 105228507,0.00972686950432,0.00972876211231,0
20140731 105229757,0.00972696411723,0.00972885676204,0
20140731 105230257,0.00972715334857,0.00972904606703,0
20140731 105230507,0.00972705873198,0.00972895141362,0
20140731 105231757,0.00972696411723,0.00972885676204,0
20140731 105232507,0.00972705873198,0.00972895141362,0
20140731 105232757,0.00972696411723,0.00972885676204,0
20140731 105233257,0.00972705873198,0.00972895141362,0
20140731 105237257,0.00972696411723,0.00972885676204,0
20140731 105242757,0.00972686950432,0.00972876211231,0
20140731 105243007,0.00972696411723,0.00972885676204,0
20140731 105243257,0.00972705873198,0.00972895141362,0
20140731 105243507,0.00972724796701,0.00972914072229,0
20140731 105245757,0.00972762645914,0.00972951936174,0
20140731 105246007,0.00972772108678,0.00972961402621,0
20140731 105246507,0.00972753183335,0.00972942469912,0
20140731 105246757,0.00972743720939,0.00972933003833,0
20140731 105250507,0.00972734258728,0.00972923537939,0
20140731 105250757,0.00972743720939,0.00972933003833,0
20140731 105251257,0.00972734258728,0.00972923537939,0
20140731 105252007,0.00972743720939,0.00972933003833,0
20140731 105300007,0.00972762645914,0.00972951936174,0
20140731 105300257,0.00972743720939,0.00972933003833,0
20140731 105303007,0.00972762645914,0.00972951936174,0
20140731 105303257,0.00972781571626,0.00972970869252,0
20140731 105303757,0.00972772108678,0.00972961402621,0
20140731 105304520,0.00972753183335,0.00972942469912,0
20140731 105311740,0.00972743720939,0.00972933003833,0
20140731 105312757,0.00972772108678,0.00972961402621,0
20140731 105313257,0.00972781571626,0.00972970869252,0
20140731 105316020,0.00972772108678,0.00972961402621,0
20140731 105316270,0.00972743720939,0.00972933003833,0
20140731 105318507,0.00972734258728,0.00972923537939,0
20140731 105319020,0.00972705873198,0.00972895141362,0
20140731 105328270,0.00972696411723,0.00972885676204,0
20140731 105328507,0.00972686950432,0.00972876211231,0
20140731 105328757,0.00972696411723,0.00972885676204,0
20140731 105330507,0.00972705873198,0.00972895141362,0
20140731 105330757,0.00972696411723,0.00972885676204,0
20140731 105332270,0.00972705873198,0.00972895141362,0
20140731 105337270,0.00972696411723,0.00972885676204,0
20140731 105337507,0.00972686950432,0.00972876211231,0
20140731 105337770,0.00972696411723,0.00972885676204,0
20140731 105337990,0.00972686950432,0.00972876211231,0
20140731 105339007,0.00972696411723,0.00972885676204,0
20140731 105339270,0.00972705873198,0.00972895141362,0
20140731 105339507,0.00972724796701,0.00972914072229,0
20140731 105340490,0.00972734258728,0.00972923537939,0
20140731 105343007,0.00972753183335,0.00972942469912,0
20140731 105346257,0.00972743720939,0.00972933003833,0
20140731 105347007,0.00972734258728,0.00972923537939,0
20140731 105354257,0.00972743720939,0.00972933003833,0
20140731 105354770,0.00972753183335,0.00972942469912,0
20140731 105357257,0.00972743720939,0.00972933003833,0
20140731 105358537,0.00972762645914,0.00972951936174,0
20140731 105358770,0.00972781571626,0.00972970869252,0
20140731 105359507,0.00972762645914,0.00972951936174,0
20140731 105359770,0.00972781571626,0.00972970869252,0
20140731 105405770,0.00972772108678,0.00972961402621,0
20140731 105406007,0.00972743720939,0.00972933003833,0
20140731 105406550,0.00972753183335,0.00972942469912,0
20140731 105406757,0.00972781571626,0.00972970869252,0
20140731 105407007,0.00972791034758,0.00972980336067,0
20140731 105407240,0.00972781571626,0.00972970869252,0
20140731 105407490,0.00972791034758,0.00972980336067,0
20140731 105407990,0.00972781571626,0.00972970869252,0
20140731 105409240,0.00972791034758,0.00972980336067,0
20140731 105410490,0.00972781571626,0.00972970869252,0
20140731 105411257,0.00972762645914,0.00972951936174,0
20140731 105411520,0.00972743720939,0.00972933003833,0
20140731 105416020,0.00972753183335,0.00972942469912,0
20140731 105416270,0.00972772108678,0.00972961402621,0
20140731 105416520,0.00972800498074,0.00972989803067,0
20140731 105417003,0.00972791034758,0.00972980336067,0
20140731 105417253,0.00972781571626,0.00972970869252,0
20140731 105419253,0.00972800498074,0.00972989803067,0
20140731 105419490,0.00972819425258,0.00973008737618,0
20140731 105419990,0.00972828889127,0.00973018205171,0
20140731 105420253,0.00972819425258,0.00973008737618,0
20140731 105420503,0.00972762645914,0.00972951936174,0
20140731 105420740,0.00972772108678,0.00972961402621,0
20140731 105421490,0.00972781571626,0.00972970869252,0
20140731 105421740,0.00972772108678,0.00972961402621,0
20140731 105422253,0.00972781571626,0.00972970869252,0
20140731 105422753,0.00972772108678,0.00972961402621,0
20140731 105423003,0.00972781571626,0.00972970869252,0
20140731 105423490,0.00972772108678,0.00972961402621,0
20140731 105425520,0.00972762645914,0.00972951936174,0
20140731 105425770,0.00972743720939,0.00972933003833,0
20140731 105426003,0.00972734258728,0.00972923537939,0
20140731 105426270,0.00972724796701,0.00972914072229,0
20140731 105426503,0.00972734258728,0.00972923537939,0
20140731 105426753,0.00972724796701,0.00972914072229,0
20140731 105427020,0.00972734258728,0.00972923537939,0
20140731 105427253,0.00972715334857,0.00972904606703,0
20140731 105428003,0.00972724796701,0.00972914072229,0
20140731 105428253,0.00972715334857,0.00972904606703,0
20140731 105437003,0.00972724796701,0.00972914072229,0
20140731 105437270,0.00972762645914,0.00972951936174,0
20140731 105438503,0.00972753183335,0.00972942469912,0
20140731 105438770,0.00972734258728,0.00972923537939,0
20140731 105440503,0.00972724796701,0.00972914072229,0
20140731 105441253,0.00972734258728,0.00972923537939,0
20140731 105441503,0.00972724796701,0.00972914072229,0
20140731 105442520,0.00972734258728,0.00972923537939,0
20140731 105442770,0.00972762645914,0.00972951936174,0
20140731 105444003,0.00972753183335,0.00972942469912,0
20140731 105444503,0.00972743720939,0.00972933003833,0
20140731 105444753,0.00972734258728,0.00972923537939,0
20140731 105445253,0.00972743720939,0.00972933003833,0
20140731 105445503,0.00972734258728,0.00972923537939,0
20140731 105445753,0.00972743720939,0.00972933003833,0
20140731 105446003,0.00972734258728,0.00972923537939,0
20140731 105446753,0.00972743720939,0.00972933003833,0
20140731 105447003,0.00972762645914,0.00972951936174,0
20140731 105448240,0.00972772108678,0.00972961402621,0
20140731 105448740,0.00972762645914,0.00972951936174,0
20140731 105449253,0.00972772108678,0.00972961402621,0
20140731 105451520,0.00972762645914,0.00972951936174,0
20140731 105452770,0.00972753183335,0.00972942469912,0
20140731 105453020,0.00972724796701,0.00972914072229,0
20140731 105454770,0.00972715334857,0.00972904606703,0
20140731 105456003,0.00972724796701,0.00972914072229,0
20140731 105456253,0.00972715334857,0.00972904606703,0
20140731 105457003,0.00972724796701,0.00972914072229,0
20140731 105457253,0.00972715334857,0.00972904606703,0
20140731 105503240,0.00972705873198,0.00972895141362,0
20140731 105503520,0.00972715334857,0.00972904606703,0
20140731 105503753,0.00972705873198,0.00972895141362,0
20140731 105503990,0.00972715334857,0.00972904606703,0
20140731 105505253,0.00972724796701,0.00972914072229,0
20140731 105505503,0.00972753183335,0.00972942469912,0
20140731 105506003,0.00972762645914,0.00972951936174,0
20140731 105506503,0.00972781571626,0.00972970869252,0
20140731 105508253,0.00972772108678,0.00972961402621,0
20140731 105509253,0.00972781571626,0.00972970869252,0
20140731 105511520,0.00972800498074,0.00972989803067,0
20140731 105511753,0.00972819425258,0.00973008737618,0
20140731 105512003,0.00972828889127,0.00973018205171,0
20140731 105516253,0.00972819425258,0.00973008737618,0
20140731 105517003,0.00972809961574,0.00972999270251,0
20140731 105517753,0.00972800498074,0.00972989803067,0
20140731 105518520,0.00972809961574,0.00972999270251,0
20140731 105518770,0.00972800498074,0.00972989803067,0
20140731 105525503,0.00972809961574,0.00972999270251,0
20140731 105526003,0.00972800498074,0.00972989803067,0
20140731 105527770,0.00972791034758,0.00972980336067,0
20140731 105529003,0.00972781571626,0.00972970869252,0
20140731 105529270,0.00972791034758,0.00972980336067,0
20140731 105529503,0.00972781571626,0.00972970869252,0
20140731 105529737,0.00972762645914,0.00972951936174,0
20140731 105530270,0.00972743720939,0.00972933003833,0
20140731 105532270,0.00972762645914,0.00972951936174,0
20140731 105532753,0.00972753183335,0.00972942469912,0
20140731 105533003,0.00972743720939,0.00972933003833,0
20140731 105533253,0.00972734258728,0.00972923537939,0
20140731 105533753,0.00972743720939,0.00972933003833,0
20140731 105534003,0.00972734258728,0.00972923537939,0
20140731 105535253,0.00972743720939,0.00972933003833,0
20140731 105535520,0.00972734258728,0.00972923537939,0
